iteration,f_total,f_smooth,grad_norm,time,sparsity,w_change,gap
2320,19.00509324406598,18.392425877902824,0.6420473361943442,0.08055710792541504,0.0,6.505786373554402e-06,0.0005963002567845876
2330,19.00508235127259,18.392410388941858,0.636794618181754,0.08083415031433105,0.0,6.408284979725922e-06,0.0005854074633973028
2340,19.00505202645333,18.392370431338115,0.6209133893347649,0.08111095428466797,0.0,6.4862624177845765e-06,0.0005550826441371726
2350,19.005007775910148,18.392314764693587,0.5962920431374479,0.08138489723205566,0.0,6.675097869802822e-06,0.0005108321009537065
2360,19.00496257098002,18.39225880594806,0.5685329431732394,0.08165907859802246,0.0,6.8688444639999455e-06,0.0004656271708256554
2370,19.004932187170645,18.3922189235671,0.5454725930149033,0.08193421363830566,0.0,6.967256340230506e-06,0.0004352433614513984
2380,19.004929536413496,18.392206068953357,0.5339172878809333,0.0822153091430664,0.0,6.90805069076279e-06,0.00043259260430161817
2390,19.00495303568009,18.392221432036287,0.5359578181441206,0.08249211311340332,0.0,6.6808373597178275e-06,0.0004560918708946815
2400,19.004993782555996,18.392255897673657,0.5477549318738456,0.08276510238647461,0.0,6.329535955300863e-06,0.000496838746801842
2410,19.005035074519753,18.392293391165225,0.5618504100384749,0.08304810523986816,0.0,5.946317493181545e-06,0.0005381307105594146
2420,19.005058742250842,18.392316698975655,0.570595641678644,0.08332109451293945,0.0,5.651102730591434e-06,0.0005617984416481647
2430,19.005051915247368,18.392313661669935,0.5684143410007099,0.08359503746032715,0.0,5.545386509056654e-06,0.0005549714381736237
2440,19.005012439778262,18.39228172131826,0.5529181561672992,0.08386921882629395,0.0,5.651841746335091e-06,0.0005154959690685246
2450,19.004949547638052,18.392229280159402,0.5257761888694742,0.08414220809936523,0.0,5.893285209407848e-06,0.00045260382885814465
2460,19.004881114749317,18.392173039733997,0.4935479598531219,0.08442902565002441,0.0,6.137295913459844e-06,0.00038417094012288544
2470,19.004828018195905,18.392131665096606,0.46722999284050765,0.08470296859741211,0.0,6.259940224946589e-06,0.00033107438671109435
2480,19.00480442422008,18.39211781562218,0.4579185230224648,0.08497929573059082,0.0,6.1876858913956845e-06,0.00030748041088557443
2490,19.00481132454133,18.392132069694043,0.4686847777013796,0.0852510929107666,0.0,5.9176216866196275e-06,0.0003143807321350778
2500,19.004837312333322,18.392162218941873,0.4907448310955746,0.0855250358581543,0.0,5.523838310563274e-06,0.0003403685241281096
2510,19.0048635675629,18.392189058117758,0.5095416875444488,0.08580517768859863,0.0,5.144555986280061e-06,0.0003666237537061079
2520,19.004873488978262,18.39219606815486,0.5135792742496555,0.08607912063598633,0.0,4.929363021571323e-06,0.0003765451690682653
2530,19.004860980336826,18.392177681941654,0.4993472911085847,0.08635210990905762,0.0,4.945354471761058e-06,0.00036403652763183914
2540,19.004832575217083,18.39214131876158,0.47227244983511923,0.08662700653076172,0.0,5.1249444440542615e-06,0.0003356314078892808
2550,19.004802340928002,18.392102143484657,0.4443161430096963,0.08690404891967773,0.0,5.328906497850682e-06,0.00030539711880805953
2560,19.004783100799596,18.39207411660794,0.4275155149191381,0.08718013763427734,0.0,5.445051336971322e-06,0.00028615699040202003
2570,19.00477969777393,18.392063090363436,0.4255347251441658,0.08745431900024414,0.0,5.433253272882982e-06,0.0002827539647363153
2580,19.004788214666117,18.392065896692927,0.4314920085323798,0.08773612976074219,0.0,5.3180684218443145e-06,0.00029127085692337573
2590,19.004800661891277,18.392074959488134,0.43533888645452595,0.08801102638244629,0.0,5.154220198299895e-06,0.000303718082083293
2600,19.00481095336408,18.39208425995806,0.4321308173791331,0.08828520774841309,0.0,4.9858328551456186e-06,0.00031400955488436466
2610,19.004817815461287,18.392092147622094,0.42453302292104017,0.08856391906738281,0.0,4.823755323011502e-06,0.0003208716520930466
2620,19.004822622263053,18.392099511718335,0.41954500930963945,0.08884191513061523,0.0,4.657932935386989e-06,0.00032567845385855776
2630,19.00482463872295,18.392105677786148,0.42176829095975965,0.08911514282226562,0.0,4.49306606630568e-06,0.0003276949137571705
2640,19.004820625833098,18.392106094820853,0.4283809462322397,0.08939123153686523,0.0,4.373459250885674e-06,0.0003236820239038707
2650,19.00480451905841,18.392094274976273,0.4307941586372374,0.08967709541320801,0.0,4.366276421941457e-06,0.00030757524921654067
2660,19.004772652255674,18.392066924659943,0.42087822233651895,0.0899510383605957,0.0,4.502498806041806e-06,0.00027570844648039383
2670,19.004729695945866,18.392028470908656,0.39639260260201636,0.0902252197265625,0.0,4.729510088887206e-06,0.0002327521366716212
2680,19.004688188368963,18.39199122496595,0.36373950982972036,0.09050607681274414,0.0,4.930575971970409e-06,0.00019124455976893273
2690,19.004664518619773,18.391970174036132,0.3376085432485465,0.09078121185302734,0.0,4.9854591949380635e-06,0.00016757481057894097
2700,19.004667578403307,18.39197495879888,0.3339567066123253,0.09105515480041504,0.0,4.820339184860223e-06,0.00017063459411303938
2710,19.004695458677222,18.39200364753892,0.35585214692909,0.09133410453796387,0.0,4.436526718377044e-06,0.00019851486802835439
2720,19.004734137065295,18.39204219038315,0.3893826020184598,0.09160494804382324,0.0,3.929794177307796e-06,0.0002371932561011647
2730,19.004763418897433,18.39207039082831,0.415882565586724,0.09187912940979004,0.0,3.5003027670599536e-06,0.0002664750882388489
2740,19.004766651732993,18.392071633918086,0.42198989482922983,0.09215116500854492,0.0,3.3905577577513794e-06,0.00026970792379898967
2750,19.00473927222039,18.392041448189246,0.40240627062926165,0.09242415428161621,0.0,3.6735192602708503e-06,0.00024232841119697923
2760,19.004691687210766,18.391990398210055,0.3604283810606035,0.0926980972290039,0.0,4.1570772354852305e-06,0.00019474340157188408
2770,19.00464477518342,18.39193958996298,0.3089443884040864,0.09297418594360352,0.0,4.583760155361522e-06,0.00014783137422469395
2780,19.00462003096739,18.391910809779624,0.2711110073216425,0.0932469367980957,0.0,4.77683114666111e-06,0.00012308715819742133
2790,19.004629162037322,18.391916104224983,0.27041203631092475,0.0935201644897461,0.0,4.65860987094151e-06,0.0001322182281278117
2800,19.004668313340108,18.391951978236218,0.30491311636021917,0.0937950611114502,0.0,4.243108563000042e-06,0.0001713695309142338
2810,19.004720497704092,18.392001086055917,0.34947530398134824,0.09407424926757812,0.0,3.6374791875789812e-06,0.000223553894898032
2820,19.004761491177057,18.3920404805149,0.38177041784967897,0.09435534477233887,0.0,3.056249076016295e-06,0.0002645473678626331
2830,19.004772987467938,18.392052203114577,0.3903719169083374,0.09462904930114746,0.0,2.798115583863133e-06,0.0002760436587436743
2840,19.004749707898327,18.392031011243198,0.3731289085845371,0.09490609169006348,0.0,3.015223996553362e-06,0.0002527640891329952
2850,19.004700822305022,18.391985803055334,0.33541383143390746,0.09518003463745117,0.0,3.510026735015021e-06,0.00020387849582803597
2860,19.004645619898294,18.391934679497787,0.28922331030323056,0.09545612335205078,0.0,3.9938898393870255e-06,0.000148676089100519
2870,19.00460280030574,18.39189660279568,0.2521452762989936,0.09573030471801758,0.0,4.287566661672639e-06,0.00010585649654615281
2880,19.004585038280855,18.39188372639983,0.24132776504303394,0.09600305557250977,0.0,4.315959973286048e-06,8.809447166058249e-05
2890,19.004594299288783,18.391897450110342,0.25921522566687094,0.09627604484558105,0.0,4.0775193628755035e-06,9.735547958911184e-05
2900,19.0046224323799,18.391929088520197,0.29144887262546626,0.09655117988586426,0.0,3.629698179314432e-06,0.00012548857070626696
2910,19.004655300550073,18.39196407845221,0.32201427908221897,0.0968329906463623,0.0,3.089815387151049e-06,0.000158356740879384
2920,19.004678427732753,18.391987691221715,0.3407755181848412,0.0971071720123291,0.0,2.645975339313337e-06,0.00018148392355854526
2930,19.004682154774024,18.391990229672693,0.3428050085314025,0.09738016128540039,0.0,2.5180765969417163e-06,0.00018521096482970734
2940,19.0046648091244,18.391970205962984,0.32706193533854094,0.09765124320983887,0.0,2.766712158722144e-06,0.00016786531520551762
2950,19.004633043230974,18.39193465216237,0.29620630989666547,0.09792518615722656,0.0,3.210427139666532e-06,0.00013609942178050005
2960,19.004599240722964,18.391896466732796,0.25743628836963145,0.09819793701171875,0.0,3.629726121250584e-06,0.00010229691377006134
2970,19.004576775691415,18.391869592617,0.2237232764825742,0.09846925735473633,0.0,3.881832112532485e-06,7.983188222127069e-05
2980,19.004574763194135,18.391863679975003,0.21147055178627303,0.09874510765075684,0.0,3.896465209543015e-06,7.781938494133556e-05
2990,19.00459433073458,18.39188027960167,0.22741161224968415,0.09901809692382812,0.0,3.6619164683735954e-06,9.73869253861892e-05
3000,19.004628000675396,18.391912171109837,0.259896758861721,0.09929418563842773,0.0,3.222551063516592e-06,0.0001310568662020728
3010,19.004662547163292,18.391946198320056,0.2918236275945322,0.0995781421661377,0.0,2.688782935133083e-06,0.00016560335409820937
3020,19.004684207396167,18.39196849342383,0.31124283942517156,0.09985923767089844,0.0,2.258643228909508e-06,0.00018726358697307433
3030,19.00468410672869,18.391969943870194,0.3122566224755872,0.10013222694396973,0.0,2.1756091112319707e-06,0.00018716291949516517
3040,19.0046616848816,18.3919496780027,0.2939849897885597,0.10040402412414551,0.0,2.479762565789215e-06,0.00016474107240682656
3050,19.00462478200466,18.39191521416197,0.260177006550335,0.1006782054901123,0.0,2.9444765305041317e-06,0.00012783819546768882
3060,19.004586424701156,18.391879299947753,0.21981507925761593,0.10095095634460449,0.0,3.3461463470989035e-06,8.948089196181286e-05
3070,19.00455964967964,18.391854769560133,0.18834168062442472,0.10122323036193848,0.0,3.5575638205456392e-06,6.270587044454601e-05
3080,19.004552433757972,18.391849483797067,0.18336309563966247,0.10149407386779785,0.0,3.5253265715566e-06,5.548994877813129e-05
3090,19.004564731312662,18.391863355664405,0.20676108846534474,0.10177111625671387,0.0,3.253199068610937e-06,6.778750346825291e-05
3100,19.004588791191743,18.391888640415168,0.24155809233766798,0.10204529762268066,0.0,2.8005863904610094e-06,9.18473825493038e-05
3110,19.004612615427924,18.39191336193481,0.27072778097847916,0.10232329368591309,0.0,2.295545218145447e-06,0.00011567161872960696
3120,19.004625109797402,18.391926435283544,0.2843851918560594,0.10259509086608887,0.0,1.9541728058941722e-06,0.00012816598820819536
3130,19.00462071686533,18.391922283621057,0.2788027234138774,0.10286998748779297,0.0,1.987546215544414e-06,0.00012377305613497924
3140,19.00460151826123,18.391902940050016,0.2554471059282499,0.10314488410949707,0.0,2.3358774749198987e-06,0.00010457445203471138
3150,19.004575937177535,18.391876764799846,0.2208691853716472,0.10341811180114746,0.0,2.7540159455846475e-06,7.899336834071846e-05
3160,19.0045547549209,18.391854487115182,0.1870597604648393,0.10368990898132324,0.0,3.0639656273606626e-06,5.7811111705774465e-05
3170,19.004546379246925,18.39184450251698,0.16970420583504794,0.10396122932434082,0.0,3.1828329571878637e-06,4.943543773094916e-05
3180,19.004553529264694,18.391849582323484,0.17719861871610737,0.1042323112487793,0.0,3.093142916292547e-06,5.658545549991345e-05
3190,19.00457264961683,18.391866301218805,0.20056874823722967,0.1045072078704834,0.0,2.826451166660738e-06,7.570580763527346e-05
3200,19.004595961912607,18.391887086413117,0.22503157717784456,0.1047811508178711,0.0,2.4571108313207914e-06,9.901810341261807e-05
3210,19.00461489540966,18.391903629351233,0.24120271137287858,0.10506105422973633,0.0,2.101326956213345e-06,0.00011795160046546016
3220,19.00462327008246,18.391910035638027,0.24551415978539606,0.10533499717712402,0.0,1.901881675262885e-06,0.0001263262732678072
3230,19.00461905907194,18.391904545715267,0.23825097723959082,0.10561013221740723,0.0,1.945386139935383e-06,0.00012211526274441553
3240,19.004604409588403,18.391889512765268,0.2221259525020218,0.10588622093200684,0.0,2.171470084855342e-06,0.00010746577920883738
3250,19.004584329822453,18.391870053182167,0.2014723446245827,0.10616111755371094,0.0,2.4455050991038895e-06,8.738601325930517e-05
3260,19.004564767529885,18.391852101944764,0.18182090440005763,0.10643506050109863,0.0,2.6628946943084106e-06,6.782372069125131e-05
3270,19.004550751319595,18.391840548247202,0.16915651238678203,0.10671210289001465,0.0,2.7665875262928423e-06,5.380751040107157e-05
3280,19.004545048788323,18.391837906801058,0.16765553141710157,0.10698914527893066,0.0,2.7352981906377767e-06,4.8104979128993364e-05
3290,19.004547587016702,18.39184376842505,0.1767574451914298,0.10726189613342285,0.0,2.575587434249493e-06,5.064320750847173e-05
3300,19.004555714430865,18.391855104327114,0.19147362143491084,0.10753726959228516,0.0,2.320435114958062e-06,5.877062167058966e-05
3310,19.004565211493052,18.391867325141156,0.2057158607694692,0.10781621932983398,0.0,2.032627495745654e-06,6.826768385792548e-05
3320,19.00457176243258,18.391875799852844,0.21467938649968715,0.10808920860290527,0.0,1.8068022129865346e-06,7.481862338565293e-05
3330,19.00457243892696,18.39187737890606,0.2155165614518471,0.10836410522460938,0.0,1.7425856639757017e-06,7.549511776616669e-05
3340,19.004566709448792,18.391871430009232,0.20739442990001444,0.10863995552062988,0.0,1.8656329252673544e-06,6.976563959781856e-05
3350,19.004556620908705,18.39186003016455,0.19155032925791063,0.10891318321228027,0.0,2.0970018193517223e-06,5.967709951093525e-05
3360,19.004546067456452,18.391847228075164,0.171520075160608,0.10918712615966797,0.0,2.328898302726373e-06,4.9123647258397796e-05
3370,19.00453937186647,18.39183760399576,0.15336884810602727,0.10946011543273926,0.0,2.4815140358607994e-06,4.2428057277277276e-05
3380,19.004539653874993,18.39183460499089,0.14461014504740888,0.10973405838012695,0.0,2.510442410830068e-06,4.271006579870118e-05
3390,19.00454756478487,18.391839239821138,0.14955617681929023,0.11000704765319824,0.0,2.4027417830724018e-06,5.0620975674320334e-05
3400,19.00456088088429,18.391849631402035,0.1648347063285943,0.11027717590332031,0.0,2.1760315107246754e-06,6.393707509744218e-05
3410,19.00457517020285,18.391861646415084,0.1824861082397311,0.11055827140808105,0.0,1.882564192547934e-06,7.82263936542904e-05
3420,19.00458534780538,18.39187042127037,0.19536550346051948,0.11083316802978516,0.0,1.6170069320343077e-06,8.840399618748052e-05
3430,19.004587558245433,18.391872225525546,0.19908820945087866,0.11110711097717285,0.0,1.5039397217536337e-06,9.061443623892274e-05
3440,19.004580644119056,18.391865922546046,0.19214705884212946,0.11138105392456055,0.0,1.6056089824493676e-06,8.370030986171173e-05
3450,19.00456659147694,18.391853417579576,0.17584386840856775,0.11165308952331543,0.0,1.8436565035622322e-06,6.964766774686382e-05
3460,19.00454975800145,18.391838897589334,0.1543900119936961,0.11192703247070312,0.0,2.0910737153609875e-06,5.281419225511286e-05
3470,19.004535207284107,18.3918271841779,0.13499278697733302,0.11220192909240723,0.0,2.2581888328278303e-06,3.8263474912980655e-05
3480,19.004526845209757,18.3918218936084,0.12627235644482737,0.11247611045837402,0.0,2.299824188073401e-06,2.990140056269297e-05
3490,19.004526106152316,18.391824149857513,0.13219829952870804,0.11275219917297363,0.0,2.2058863810036215e-06,2.916234312166921e-05
3500,19.00453165989614,18.391832320036823,0.14775391934720286,0.11302495002746582,0.0,1.9963145982432264e-06,3.471608694738393e-05
3510,19.004540160689373,18.391842791974312,0.16450503998951155,0.11330509185791016,0.0,1.7214617153521532e-06,4.321688017938641e-05
3520,19.004547656597243,18.391851410194796,0.17623441331720813,0.11357903480529785,0.0,1.4670889026707932e-06,5.0712788048912216e-05
3530,19.004551080515768,18.3918549892678,0.17973058844165662,0.11385393142700195,0.0,1.3458142838884725e-06,5.4136706573615356e-05
3540,19.004549289875786,18.391852368809868,0.17416212388122737,0.11414909362792969,0.0,1.4212074623421245e-06,5.234606659243468e-05
3550,19.004543340582334,18.391844693001687,0.16066675757934334,0.1144261360168457,0.0,1.6308708576676936e-06,4.639677313988955e-05
3560,19.004535963515263,18.391834880945808,0.1423389248507904,0.11470317840576172,0.0,1.8613057885540026e-06,3.901970606889904e-05
3570,19.004530467907138,18.39182651153259,0.12448695540338041,0.11497712135314941,0.0,2.0293515963244176e-06,3.3524097943882225e-05
3580,19.004529467118296,18.391822519530887,0.11417505497378234,0.11525130271911621,0.0,2.09016365827259e-06,3.252330910186174e-05
3590,19.004533872618293,18.391824151888358,0.11642532708587433,0.11551809310913086,0.0,2.028505164280941e-06,3.692880909866858e-05
3600,19.00454251253626,18.39183054544055,0.12907004810560904,0.11579108238220215,0.0,1.854556836049268e-06,4.556872706729109e-05
3610,19.00455251609558,18.39183907310266,0.1450123089691839,0.11607027053833008,0.0,1.6050387149893956e-06,5.5572286385086045e-05
3620,19.004560328517368,18.391846328797378,0.15782263491136653,0.11634397506713867,0.0,1.3499331962222673e-06,6.338470817368602e-05
3630,19.00456298541479,18.3918493846626,0.16357257465587657,0.1166222095489502,0.0,1.1956781603856747e-06,6.604160559575689e-05
3640,19.004559178766343,18.391846855141182,0.16063303211827287,0.11689591407775879,0.0,1.230484914819679e-06,6.223495714863247e-05
3650,19.004549729165305,18.39183938268652,0.14936530595553427,0.11716914176940918,0.0,1.4200429753914428e-06,5.278535611097368e-05
3660,19.00453730385876,18.391829382178337,0.13209379301468102,0.11744213104248047,0.0,1.6514831088930337e-06,4.036004956731176e-05
3670,19.004525493658733,18.39182015275449,0.11342727731873853,0.11771607398986816,0.0,1.8344133532535917e-06,2.8549849538705985e-05
3680,19.004517582212408,18.39181468506193,0.10046781349581571,0.11799120903015137,0.0,1.9180032047470025e-06,2.0638403213979473e-05
3690,19.004515438797096,18.391814589512173,0.10005131173596679,0.11826515197753906,0.0,1.8812873281276975e-06,1.849498790207349e-05
3700,19.004518918479068,18.391819524657095,0.11188820216029424,0.11854004859924316,0.0,1.727919493842944e-06,2.1974669873969788e-05
3710,19.004525980429282,18.39182733332015,0.1287169621877372,0.11881899833679199,0.0,1.4869114199345047e-06,2.903662008790775e-05
3720,19.004533487262123,18.39183484810136,0.14323636083267247,0.11909294128417969,0.0,1.2205755709827197e-06,3.654345292858352e-05
3730,19.004538400731022,18.391839082205465,0.15080098862103303,0.11936616897583008,0.0,1.0374974006416208e-06,4.145692182788707e-05
3740,19.004538929450547,18.39183836336276,0.14921142407987545,0.11964225769042969,0.0,1.0522210369449672e-06,4.1985641352937364e-05
3750,19.00453518457829,18.391832969776033,0.13840798588976885,0.11993122100830078,0.0,1.2444425504473728e-06,3.824076909708651e-05
3760,19.004529078655356,18.391825006555152,0.12052652622140675,0.12020516395568848,0.0,1.4868460149761883e-06,3.213484616182427e-05
3770,19.00452350279872,18.39181756080933,0.10039904017627455,0.12048196792602539,0.0,1.679722109178462e-06,2.655898952497182e-05
3780,19.004521115708407,18.391813471183156,0.08620841088814706,0.12075519561767578,0.0,1.77025787444292e-06,2.4171899212888093e-05
3790,19.004523241225563,18.39181421008895,0.08636056798686235,0.12102913856506348,0.0,1.7381121774311378e-06,2.629741636894778e-05
3800,19.004529322757904,18.39181932769312,0.09981902392249667,0.12130403518676758,0.0,1.5884078029875068e-06,3.237894870977698e-05
3810,19.004537144218137,18.39182666741707,0.11746637007978351,0.12158417701721191,0.0,1.3513421452660719e-06,4.0200408943036336e-05
3820,19.004543707556703,18.391833242711005,0.1317084578611027,0.12185811996459961,0.0,1.0892863844389077e-06,4.676374750900436e-05
3830,19.00454639768236,18.391836405297198,0.1384840946863476,0.12213301658630371,0.0,9.11123346819836e-07,4.9453873167237816e-05
3840,19.00454397095959,18.391834840311976,0.13629275375100766,0.12240719795227051,0.0,9.316424101306715e-07,4.70271503942854e-05
3850,19.004536997939645,18.39182901814168,0.12558846794387052,0.12268304824829102,0.0,1.1220506417020063e-06,4.005413045149453e-05
3860,19.00452761926047,18.391820960960246,0.10867402474659182,0.1229560375213623,0.0,1.3534171947765284e-06,3.0675451277772936e-05
3870,19.004518736185492,18.391813444484868,0.09009751263012607,0.1232302188873291,0.0,1.5340143103870378e-06,2.179237629817976e-05
3880,19.004512955866037,18.391808954113703,0.07727675616636291,0.1235051155090332,0.0,1.6180024023926396e-06,1.601205684309548e-05
3890,19.00451168310884,18.39180878641362,0.07769228558755994,0.12378311157226562,0.0,1.5885334269196303e-06,1.4739299647459347e-05
3900,19.004514680975483,18.391812617648768,0.09020636188212404,0.12405705451965332,0.0,1.4508573560600583e-06,1.773716628861166e-05
3910,19.004520243363512,18.39181868208268,0.1065323254007188,0.12434196472167969,0.0,1.232192047719755e-06,2.329955431790154e-05
3920,19.004525898018173,18.391824478304528,0.11980527192318995,0.1246190071105957,0.0,9.888514426162485e-07,2.8954208978859697e-05
3930,19.004529366227167,18.391827729813276,0.12625428325610485,0.1248941421508789,0.0,8.213005556554317e-07,3.242241797352108e-05
3940,19.00452941423854,18.391827235003973,0.12436370213721916,0.1251671314239502,0.0,8.392572726988642e-07,3.247042934617639e-05
3950,19.00452627638414,18.391823286718775,0.11442174995491042,0.1254410743713379,0.0,1.0170172775076635e-06,2.93325749467499e-05
3960,19.004521496957206,18.391817508652345,0.09852299078916889,0.1257152557373047,0.0,1.2323722357663707e-06,2.455314801252939e-05
3970,19.004517264898766,18.391812182990563,0.08103316012453152,0.1259901523590088,0.0,1.3993524890268262e-06,2.032108957195078e-05
3980,19.004515513336447,18.391809341775453,0.06925235617916811,0.12626409530639648,0.0,1.475693614800215e-06,1.8569527252765283e-05
3990,19.00451714465668,18.391809983285277,0.07036321341667519,0.126539945602417,0.0,1.4466861374272892e-06,2.0200847487217288e-05
4000,19.004521684198604,18.391813717276406,0.08258446758898894,0.12681221961975098,0.0,1.3187473931689827e-06,2.474038941002732e-05
4010,19.004527486202687,18.391818963561708,0.09767409207010878,0.12709712982177734,0.0,1.1191019904361394e-06,3.054239349253862e-05
4020,19.004532390826693,18.391823603541646,0.10938664944820674,0.12737107276916504,0.0,9.017262416663308e-07,3.5447017499024014e-05
4030,19.004534555926828,18.391825809003333,0.11458018417256563,0.12764811515808105,0.0,7.582370464609124e-07,3.761211763375627e-05
4040,19.004533132789533,18.39182471767311,0.11225695424057425,0.12792325019836426,0.0,7.79821263544112e-07,3.6188980338636156e-05
4050,19.004528536646404,18.391820706265396,0.10305431391140449,0.12819719314575195,0.0,9.369819256091269e-07,3.15928372103258e-05
4060,19.004522236842263,18.391815185432257,0.08913813659125586,0.12847423553466797,0.0,1.1241337498985574e-06,2.529303306886277e-05
4070,19.004516179175546,18.39181002839097,0.07445153773388076,0.12874698638916016,0.0,1.2682702954955339e-06,1.9235366352177152e-05
4080,19.004512078881113,18.391806870842302,0.06493116277489396,0.12902188301086426,0.0,1.3338505177132227e-06,1.51350719193033e-05
4090,19.004510846981315,18.39180654410749,0.0658251924493985,0.12929606437683105,0.0,1.3088746876274118e-06,1.3903172121132457e-05
4100,19.00451234087649,18.391808831758432,0.07568095609709162,0.12957215309143066,0.0,1.1990511480177156e-06,1.53970672975845e-05
4110,19.004515501305054,18.39181261154526,0.08825384223514884,0.129852294921875,0.0,1.027424169118629e-06,1.8557495859994333e-05
4120,19.004518802392287,18.391816309268865,0.09844972617689744,0.13012313842773438,0.0,8.394193781881061e-07,2.1858583092893014e-05
4130,19.004520841499613,18.39181849140434,0.1034206041433988,0.1303999423980713,0.0,7.11612870121047e-07,2.389769041855061e-05
4140,19.004520856340054,18.39181838407482,0.1019771257630817,0.13067317008972168,0.0,7.226654910818886e-07,2.3912530860314973e-05
4150,19.0045189864327,18.39181613550516,0.09427997659473077,0.13094711303710938,0.0,8.556168910802047e-07,2.2042623506024484e-05
4160,19.004516186123478,18.39181272909545,0.08189027585513048,0.13122010231018066,0.0,1.0215248167663426e-06,1.924231428418466e-05
4170,19.004513821844604,18.391809579563244,0.06818064401906151,0.13149523735046387,0.0,1.1524292481213885e-06,1.6878035410172743e-05
4180,19.004513106423968,18.39180796468625,0.058843505662175215,0.13177013397216797,0.0,1.2128801285240076e-06,1.6162614773662654e-05
4190,19.00451459189564,18.39180851388857,0.059553598279091485,0.13204407691955566,0.0,1.1897909208352839e-06,1.7648086444665978e-05
4200,19.004517926081025,18.391810958936365,0.06920888486208744,0.13231897354125977,0.0,1.0879945625942567e-06,2.0982271831115895e-05
4210,19.004521975890576,18.391814249987416,0.08135057410091591,0.1326000690460205,0.0,9.305176852690921e-07,2.5032081381937132e-05
4220,19.00452526967709,18.391816989940352,0.09074293778913362,0.13288497924804688,0.0,7.634640184665363e-07,2.832586789480729e-05
4230,19.00452657616239,18.391818005477724,0.09462862178081721,0.13318514823913574,0.0,6.609912904979558e-07,2.9632353196973327e-05
4240,19.00452537966221,18.391816815523285,0.09212799312540278,0.13347101211547852,0.0,6.865110646091091e-07,2.84358530144857e-05
4250,19.004522058154883,18.39181380460459,0.0839099594862312,0.1337442398071289,0.0,8.099643212146814e-07,2.5114345689303263e-05
4260,19.004517701200093,18.391810038851993,0.07218269570379596,0.13402795791625977,0.0,9.506872801331998e-07,2.0757390899461825e-05
4270,19.004513658863207,18.39180681616757,0.06091217974855692,0.1343090534210205,0.0,1.0527681790126633e-06,1.671505401290574e-05
4280,19.004511021033856,18.391805149924842,0.055411732236699755,0.13458704948425293,0.0,1.0899561785682143e-06,1.4077224662401022e-05
4290,19.00451024297565,18.39180540161923,0.05858484438866032,0.13486099243164062,0.0,1.0566255582521697e-06,1.3299166454316946e-05
4300,19.004511055848255,18.391807200480812,0.06725933889672943,0.13513612747192383,0.0,9.634913097708225e-07,1.4112039060876214e-05
4310,19.00451267074423,18.391809657660197,0.07622522541993347,0.13541913032531738,0.0,8.367637375226761e-07,1.5726935036042278e-05
4320,19.004514162522693,18.391811760253127,0.08207670810709981,0.135695219039917,0.0,7.188042606868559e-07,1.7218713498579064e-05
4330,19.004514857648513,18.391812768371935,0.08338153438507284,0.1359691619873047,0.0,6.61061507603979e-07,1.7913839318595137e-05
4340,19.004514569025066,18.391812457343566,0.08016335271722703,0.13624334335327148,0.0,6.892355976413753e-07,1.7625215871674982e-05
4350,19.004513603275445,18.391811129728627,0.0735789959014439,0.1365201473236084,0.0,7.743087641121843e-07,1.665946625095671e-05
4360,19.004512568756795,18.391809424879714,0.06571673311258777,0.13679718971252441,0.0,8.668358685433429e-07,1.562494760065647e-05
4370,19.0045120888926,18.391808030299792,0.059281853395726745,0.1370689868927002,0.0,9.321584033829735e-07,1.5145083406054027e-05
4380,19.004512546554896,18.391807420504705,0.05667177657827855,0.1373429298400879,0.0,9.541255424682083e-07,1.560274570167053e-05
4390,19.004513951569383,18.391807715782903,0.05841972465121441,0.13761615753173828,0.0,9.304479153974832e-07,1.700776018864758e-05
4400,19.004515959618697,18.391808689827187,0.06285814994912073,0.13789010047912598,0.0,8.693072985862206e-07,1.9015809503031278e-05
4410,19.004518009992914,18.39180989475571,0.06767644269347353,0.1381702423095703,0.0,7.87578770519662e-07,2.106618372010871e-05
4420,19.004519515873252,18.391810838573534,0.07117647984678996,0.13844609260559082,0.0,7.094489270027328e-07,2.25720640578686e-05
4430,19.004520039706758,18.39181114915671,0.07247564159926938,0.13872003555297852,0.0,6.619300346257566e-07,2.309589756421815e-05
4440,19.00451940716539,18.391810679742672,0.07133389897470961,0.1389942169189453,0.0,6.622314993757426e-07,2.2463356195601136e-05
4450,19.004517740016652,18.39180953749012,0.06800971288104783,0.1392672061920166,0.0,7.045136681574124e-07,2.0796207458317895e-05
4460,19.00451540993929,18.391808037915602,0.06322350932620552,0.1395409107208252,0.0,7.651377904777098e-07,1.8466130097039013e-05
4470,19.004512930019683,18.391806602099802,0.0581807690896158,0.13982415199279785,0.0,8.190122049351596e-07,1.598621048870541e-05
4480,19.004510811846465,18.391805624055323,0.05447313664546195,0.14009714126586914,0.0,8.48383972811699e-07,1.3868037271436151e-05
4490,19.004509425596616,18.39180534447953,0.053523336520611586,0.14037513732910156,0.0,8.443572231040198e-07,1.248178742230266e-05
4500,19.004508904537104,18.39180577064572,0.055616362673023285,0.14064812660217285,0.0,8.0673083217819e-07,1.1960727910320657e-05
4510,19.004509127155185,18.391806673698355,0.059568260440535564,0.14092707633972168,0.0,7.441612289011746e-07,1.2183345990735006e-05
